combination_ID,date,arbitrage_type,pair_1,price_1,amount_1,pair_2,price_2,amount_2,pair_3,price_3,amount_3,initial_amount,OP_return,Profitable,exe_time,executed_return,tri_id
BUSD_BTC_ANKR,09-Apr-2023 22:04:11.504573,BUY_SELL_SELL, ANKR/BUSD, 0.03489, 429.49269131556326,ANKR/BTC, 1.23e-06, 429.49269131556326, BTC/BUSD, 28177.26, 0.0005277477343078247,15, 14.855614638878492, False,0.7656617164611816,,BSS_ANKR/BUSD_ANKR/BTC_BTC/BUSD
BUSD_BTC_GAL,09-Apr-2023 22:04:12.272692,BUY_BUY_SELL, BTC/BUSD, 28177.27, 0.0005318116339872529,GAL/BTC, 6.663e-05, 7.973582805842197, GAL/BUSD, 1.875, 7.973582805842197,15, 14.935517293193165, False,0.7671527862548828,,BBS_BTC/BUSD_GAL/BTC_GAL/BUSD
BUSD_BTC_GAL,09-Apr-2023 22:04:13.041242,BUY_SELL_SELL, GAL/BUSD, 1.877, 7.983484283431007,GAL/BTC, 6.642e-05, 7.983484283431007, BTC/BUSD, 28177.26, 0.0005298980376393821,15, 14.9161437052746, False,0.768545389175415,,BSS_GAL/BUSD_GAL/BTC_BTC/BUSD
USDT_BUSD_1INCH,09-Apr-2023 22:04:13.809753,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,1INCH/BUSD, 0.535, 28.02896607064197, 1INCH/USDT, 0.533, 28.02896607064197,15, 14.92449947673652, False,0.766373872756958,,BBS_BUSD/USDT_1INCH/BUSD_1INCH/USDT
USDT_BUSD_1INCH,09-Apr-2023 22:04:14.571250,BUY_SELL_SELL, 1INCH/USDT, 0.534, 28.06179775280899,1INCH/BUSD, 0.534, 28.06179775280899, BUSD/USDT, 0.9992, 14.970015000000002,15, 14.958038988000002, False,0.7614595890045166,,BSS_1INCH/USDT_1INCH/BUSD_BUSD/USDT
BUSD_BTC_GLM,09-Apr-2023 22:04:15.338518,BUY_BUY_SELL, BTC/BUSD, 28177.27, 0.0005318116339872529,GLM/BTC, 8.75e-06, 60.71769398323036, GLM/BUSD, 0.2462, 60.71769398323036,15, 14.933747562412645, False,0.7662708759307861,,BBS_BTC/BUSD_GLM/BTC_GLM/BUSD
BUSD_BTC_GLM,09-Apr-2023 22:04:16.104211,BUY_SELL_SELL, GLM/BUSD, 0.2463, 60.84043848964677,GLM/BTC, 8.73e-06, 60.84043848964677, BTC/BUSD, 28177.26, 0.0005306058909866017,15, 14.93606912771327, False,0.7637016773223877,,BSS_GLM/BUSD_GLM/BTC_BTC/BUSD
USDT_BUSD_DEGO,09-Apr-2023 22:04:16.873428,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,DEGO/BUSD, 2.207, 6.79451601621815, DEGO/USDT, 2.203, 6.79451601621815,15, 14.953350464944856, False,0.7662150859832764,,BBS_BUSD/USDT_DEGO/BUSD_DEGO/USDT
USDT_BUSD_DEGO,09-Apr-2023 22:04:17.639459,BUY_SELL_SELL, DEGO/USDT, 2.205, 6.795918367346938,DEGO/BUSD, 2.203, 6.795918367346938, BUSD/USDT, 0.9992, 14.956436755102038,15, 14.944471605697956, False,0.7649998664855957,,BSS_DEGO/USDT_DEGO/BUSD_BUSD/USDT
BUSD_BNB_XTZ,09-Apr-2023 22:04:18.882342,BUY_BUY_SELL, BNB/BUSD, 312.2, 0.04799807815502883,XTZ/BNB, 0.003522, 13.614446359135094, XTZ/BUSD, 1.096, 13.614446359135094,15, 14.906511776402454, False,1.240800380706787,,BBS_BNB/BUSD_XTZ/BNB_XTZ/BUSD
BUSD_BNB_XTZ,09-Apr-2023 22:04:20.112385,BUY_SELL_SELL, XTZ/BUSD, 1.098, 13.647540983606556,XTZ/BNB, 0.003509, 13.647540983606556, BNB/BUSD, 312.1, 0.047841332090163925,15, 14.916348465594822, False,1.2300052642822266,,BSS_XTZ/BUSD_XTZ/BNB_BNB/BUSD
USDT_ETH_XLM,09-Apr-2023 22:04:21.832312,BUY_BUY_SELL, ETH/USDT, 1856.13, 0.008073249179744953,XLM/ETH, 5.63e-05, 143.25356892655785, XLM/USDT, 0.1043, 143.25356892655785,15, 14.926405891800945, False,1.7179303169250488,,BBS_ETH/USDT_XLM/ETH_XLM/USDT
USDT_ETH_XLM,09-Apr-2023 22:04:22.591900,BUY_SELL_SELL, XLM/USDT, 0.1044, 143.5344827586207,XLM/ETH, 5.61e-05, 143.5344827586207, ETH/USDT, 1856.12, 0.008044232198275863,15, 14.91612920759593, False,0.7605917453765869,,BSS_XLM/USDT_XLM/ETH_ETH/USDT
USDT_BUSD_ADA,09-Apr-2023 22:04:24.823702,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,ADA/BUSD, 0.3913, 38.32225108048417, ADA/USDT, 0.3909, 38.32225108048417,15, 14.965187779413903, False,1.247532844543457,,BBS_BUSD/USDT_ADA/BUSD_ADA/USDT
USDT_BUSD_ADA,09-Apr-2023 22:04:25.599043,BUY_SELL_SELL, ADA/USDT, 0.391, 38.32480818414322,ADA/BUSD, 0.3912, 38.32480818414322, BUSD/USDT, 0.9992, 14.977672296675191,15, 14.96569015883785, False,0.774343729019165,,BSS_ADA/USDT_ADA/BUSD_BUSD/USDT
BUSD_ETH_STEEM,09-Apr-2023 22:04:26.374318,BUY_BUY_SELL, ETH/BUSD, 1857.78, 0.008066078868326713,STEEM/ETH, 0.0001185, 68.00010792791888, STEEM/BUSD, 0.2196, 68.00010792791888,15, 14.917890877270015, False,0.7732768058776855,,BBS_ETH/BUSD_STEEM/ETH_STEEM/BUSD
BUSD_ETH_STEEM,09-Apr-2023 22:04:27.146157,BUY_SELL_SELL, STEEM/BUSD, 0.22, 68.11363636363637,STEEM/ETH, 0.0001182, 68.11363636363637, ETH/BUSD, 1857.77, 0.008042980786363637,15, 14.927066407067292, False,0.7708439826965332,,BSS_STEEM/BUSD_STEEM/ETH_ETH/BUSD
USDT_BNB_HIGH,09-Apr-2023 22:04:27.920506,BUY_BUY_SELL, BNB/USDT, 312.0, 0.04802884615384616,HIGH/BNB, 0.006342, 7.565565642966305, HIGH/USDT, 1.974, 7.565565642966305,15, 14.919492152636272, False,0.7723488807678223,,BBS_BNB/USDT_HIGH/BNB_HIGH/USDT
USDT_BNB_HIGH,09-Apr-2023 22:04:28.683777,BUY_SELL_SELL, HIGH/USDT, 1.976, 7.583502024291499,HIGH/BNB, 0.006322, 7.583502024291499, BNB/USDT, 311.9, 0.04789495689777329,15, 14.923498619359073, False,0.7622947692871094,,BSS_HIGH/USDT_HIGH/BNB_BNB/USDT
USDT_BNB_VET,09-Apr-2023 22:04:29.457142,BUY_BUY_SELL, BNB/USDT, 312.0, 0.04802884615384616,VET/BNB, 7.73e-05, 620.7091501641955, VET/USDT, 0.0241, 620.7091501641955,15, 14.944131428438155, False,0.7713556289672852,,BBS_BNB/USDT_VET/BNB_VET/USDT
USDT_BNB_VET,09-Apr-2023 22:04:30.211017,BUY_SELL_SELL, VET/USDT, 0.02411, 621.526337619245,VET/BNB, 7.72e-05, 621.526337619245, BNB/USDT, 311.9, 0.04793385143094152,15, 14.935617693049348, False,0.7529101371765137,,BSS_VET/USDT_VET/BNB_BNB/USDT
USDT_BTC_ZEC,09-Apr-2023 22:04:30.981581,BUY_BUY_SELL, BTC/USDT, 28160.11, 0.0005321357054358097,ZEC/BTC, 0.001388, 0.382999690007474, ZEC/USDT, 39.0, 0.382999690007474,15, 14.922050922381196, False,0.767451286315918,,BBS_BTC/USDT_ZEC/BTC_ZEC/USDT
USDT_BTC_ZEC,09-Apr-2023 22:04:31.749866,BUY_SELL_SELL, ZEC/USDT, 39.1, 0.3832480818414322,ZEC/BTC, 0.001386, 0.3832480818414322, BTC/USDT, 28160.1, 0.0005306506595907928,15, 14.92823246350354, False,0.7672896385192871,,BSS_ZEC/USDT_ZEC/BTC_BTC/USDT
USDT_BUSD_ICP,09-Apr-2023 22:04:32.513458,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,ICP/BUSD, 4.991, 3.004507483028142, ICP/USDT, 4.987, 3.004507483028142,15, 14.968495339043484, False,0.760908842086792,,BBS_BUSD/USDT_ICP/BUSD_ICP/USDT
USDT_BUSD_ICP,09-Apr-2023 22:04:33.287219,BUY_SELL_SELL, ICP/USDT, 4.988, 3.0042101042502005,ICP/BUSD, 4.989, 3.0042101042502005, BUSD/USDT, 0.9992, 14.973016205894146,15, 14.96103779292943, False,0.7728023529052734,,BSS_ICP/USDT_ICP/BUSD_BUSD/USDT
BUSD_BNB_CTSI,09-Apr-2023 22:04:34.062574,BUY_BUY_SELL, BNB/BUSD, 312.2, 0.04799807815502883,CTSI/BNB, 0.000486, 98.66271620755926, CTSI/BUSD, 0.1513, 98.66271620755926,15, 14.912741293241512, False,0.7733540534973145,,BBS_BNB/BUSD_CTSI/BNB_CTSI/BUSD
BUSD_BNB_CTSI,09-Apr-2023 22:04:34.833603,BUY_SELL_SELL, CTSI/BUSD, 0.1516, 98.84564643799472,CTSI/BNB, 0.000485, 98.84564643799472, BNB/BUSD, 312.1, 0.047892198383905016,15, 14.932207960501138, False,0.7700750827789307,,BSS_CTSI/BUSD_CTSI/BNB_BNB/BUSD
USDT_BTC_HARD,09-Apr-2023 22:04:35.601912,BUY_BUY_SELL, BTC/USDT, 28155.0, 0.000532232285562067,HARD/BTC, 6.76e-06, 78.65385403498594, HARD/USDT, 0.1899, 78.65385403498594,15, 14.921430514362587, False,0.7653069496154785,,BBS_BTC/USDT_HARD/BTC_HARD/USDT
USDT_BTC_HARD,09-Apr-2023 22:04:36.365134,BUY_SELL_SELL, HARD/USDT, 0.1901, 78.82693319305629,HARD/BTC, 6.75e-06, 78.82693319305629, BTC/USDT, 28154.99, 0.0005315497172540769,15, 14.95081119681757, False,0.7632272243499756,,BSS_HARD/USDT_HARD/BTC_BTC/USDT
USDT_BUSD_AAVE,09-Apr-2023 22:04:37.135989,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,AAVE/BUSD, 76.4, 0.1962761367512232, AAVE/USDT, 76.3, 0.1962761367512232,15, 14.960893364884212, False,0.7678561210632324,,BBS_BUSD/USDT_AAVE/BUSD_AAVE/USDT
USDT_BUSD_AAVE,09-Apr-2023 22:04:37.905266,BUY_SELL_SELL, AAVE/USDT, 76.4, 0.19613874345549737,AAVE/BUSD, 76.3, 0.19613874345549737, BUSD/USDT, 0.9992, 14.950420739528795,15, 14.93846040293717, False,0.7692770957946777,,BSS_AAVE/USDT_AAVE/BUSD_BUSD/USDT
USDT_BTC_KNC,09-Apr-2023 22:04:38.779450,BUY_BUY_SELL, BTC/USDT, 28152.76, 0.0005322746331087965,KNC/BTC, 2.755e-05, 19.300993048119338, KNC/USDT, 0.773, 19.300993048119338,15, 14.904747958570052, False,0.8711841106414795,,BBS_BTC/USDT_KNC/BTC_KNC/USDT
USDT_BTC_KNC,09-Apr-2023 22:04:39.551640,BUY_SELL_SELL, KNC/USDT, 0.774, 19.36046511627907,KNC/BTC, 2.744e-05, 19.36046511627907, BTC/USDT, 28147.63, 0.0005307199116279071,15, 14.923569198428892, False,0.7711944580078125,,BSS_KNC/USDT_KNC/BTC_BTC/USDT
BUSD_BTC_VITE,09-Apr-2023 22:04:40.796995,BUY_BUY_SELL, BTC/BUSD, 28166.52, 0.0005320146045730889,VITE/BTC, 8.1e-07, 656.151345640143, VITE/BUSD, 0.02266, 656.151345640143,15, 14.853521102713433, False,1.2430713176727295,,BBS_BTC/BUSD_VITE/BTC_VITE/BUSD
BUSD_BTC_VITE,09-Apr-2023 22:04:41.562733,BUY_SELL_SELL, VITE/BUSD, 0.02271, 660.1216042272126,VITE/BTC, 8e-07, 660.1216042272126, BTC/BUSD, 28166.51, 0.0005275691860983883,15.0, 14.844922973176182, False,0.7647650241851807,,BSS_VITE/BUSD_VITE/BTC_BTC/BUSD
USDT_BNB_EGLD,09-Apr-2023 22:04:42.335327,BUY_BUY_SELL, BNB/USDT, 312.0, 0.04802884615384616,EGLD/BNB, 0.1298, 0.3696519052980918, EGLD/USDT, 40.43, 0.3696519052980918,15, 14.93008150467065, False,0.7715945243835449,,BBS_BNB/USDT_EGLD/BNB_EGLD/USDT
USDT_BNB_EGLD,09-Apr-2023 22:04:43.099219,BUY_SELL_SELL, EGLD/USDT, 40.44, 0.37054896142433236,EGLD/BNB, 0.1296, 0.37054896142433236, BNB/USDT, 311.9, 0.047975122255192876,15, 14.948477190763263, False,0.7629377841949463,,BSS_EGLD/USDT_EGLD/BNB_BNB/USDT
USDT_EUR_GMT,09-Apr-2023 22:04:43.859905,BUY_BUY_SELL, EUR/USDT, 1.0884, 13.767916207276736,GMT/EUR, 0.3403, 40.41771463728904, GMT/USDT, 0.3696, 40.41771463728904,15, 14.923448942612087, False,0.7586796283721924,,BBS_EUR/USDT_GMT/EUR_GMT/USDT
USDT_EUR_GMT,09-Apr-2023 22:04:44.631867,BUY_SELL_SELL, GMT/USDT, 0.3697, 40.532864484717344,GMT/EUR, 0.3397, 40.532864484717344, EUR/USDT, 1.0883, 13.755245051393024,15, 14.954863356241598, False,0.7709753513336182,,BSS_GMT/USDT_GMT/EUR_EUR/USDT
USDT_ETH_RLC,09-Apr-2023 22:04:45.398869,BUY_BUY_SELL, ETH/USDT, 1855.5, 0.008075990299110752,RLC/ETH, 0.000908, 8.885368181510618, RLC/USDT, 1.682, 8.885368181510618,15, 14.930244092019558, False,0.764000415802002,,BBS_ETH/USDT_RLC/ETH_RLC/USDT
USDT_ETH_RLC,09-Apr-2023 22:04:46.164784,BUY_SELL_SELL, RLC/USDT, 1.683, 8.90374331550802,RLC/ETH, 0.000905, 8.90374331550802, ETH/USDT, 1855.41, 0.008049829812834223,15, 14.920798998297716, False,0.7659425735473633,,BSS_RLC/USDT_RLC/ETH_ETH/USDT
USDT_BUSD_GALA,09-Apr-2023 22:04:46.934176,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,GALA/BUSD, 0.04002, 374.70007115925677, GALA/USDT, 0.03997, 374.70007115925677,15, 14.961785082391257, False,0.7684152126312256,,BBS_BUSD/USDT_GALA/BUSD_GALA/USDT
USDT_BUSD_GALA,09-Apr-2023 22:04:47.698152,BUY_SELL_SELL, GALA/USDT, 0.03998, 374.81240620310155,GALA/BUSD, 0.04, 374.81240620310155, BUSD/USDT, 0.9992, 14.980161091875937,15, 14.968176963002437, False,0.7629704475402832,,BSS_GALA/USDT_GALA/BUSD_BUSD/USDT
USDT_BTC_OP,09-Apr-2023 22:04:48.461676,BUY_BUY_SELL, BTC/USDT, 28147.64, 0.0005323714528109639,OP/BTC, 8.1e-05, 6.565914584668554, OP/USDT, 2.279, 6.565914584668554,15, 14.948755619121174, False,0.761521577835083,,BBS_BTC/USDT_OP/BTC_OP/USDT
USDT_BTC_OP,09-Apr-2023 22:04:49.225947,BUY_SELL_SELL, OP/USDT, 2.28, 6.572368421052632,OP/BTC, 8.095e-05, 6.572368421052632, BTC/USDT, 28146.62, 0.0005315011904605263,15, 14.94500207540262, False,0.7642726898193359,,BSS_OP/USDT_OP/BTC_BTC/USDT
USDT_BTC_BNT,09-Apr-2023 22:04:50.459898,BUY_BUY_SELL, BTC/USDT, 28146.03, 0.0005324019053486407,BNT/BTC, 2.117e-05, 25.123736582111103, BNT/USDT, 0.5948, 25.123736582111103,15, 14.928654920520644, False,1.230952501296997,,BBS_BTC/USDT_BNT/BTC_BNT/USDT
USDT_BTC_BNT,09-Apr-2023 22:04:51.224314,BUY_SELL_SELL, BNT/USDT, 0.5951, 25.18064190892287,BNT/BTC, 2.109e-05, 25.18064190892287, BTC/USDT, 28146.02, 0.0005305286781213241,15, 14.917338514191375, False,0.7644248008728027,,BSS_BNT/USDT_BNT/BTC_BTC/USDT
BUSD_AUD_DOGE,09-Apr-2023 22:04:51.993881,BUY_BUY_SELL, AUD/BUSD, 0.6671, 22.462899115574874,DOGE/AUD, 0.12491, 179.65283977631336, DOGE/BUSD, 0.08329, 179.65283977631336,15, 14.948321739944172, False,0.7666034698486328,,BBS_AUD/BUSD_DOGE/AUD_DOGE/BUSD
BUSD_AUD_DOGE,09-Apr-2023 22:04:52.757655,BUY_SELL_SELL, DOGE/BUSD, 0.0833, 179.89195678271307,DOGE/AUD, 0.12481, 179.89195678271307, AUD/BUSD, 0.667, 22.42986281092437,15, 14.945757776391668, False,0.7657396793365479,,BSS_DOGE/BUSD_DOGE/AUD_AUD/BUSD
BUSD_BTC_LPT,09-Apr-2023 22:04:53.532711,BUY_BUY_SELL, BTC/BUSD, 28166.52, 0.0005320146045730889,LPT/BTC, 0.0002528, 2.1023836628501416, LPT/BUSD, 7.09, 2.1023836628501416,15, 14.890994269437897, False,0.7700574398040771,,BBS_BTC/BUSD_LPT/BTC_LPT/BUSD
BUSD_BTC_LPT,09-Apr-2023 22:04:54.294738,BUY_SELL_SELL, LPT/BUSD, 7.1, 2.1105633802816905,LPT/BTC, 0.0002517, 2.1105633802816905, BTC/BUSD, 28166.51, 0.0005306975740140846,15, 14.93295062691801, False,0.7610704898834229,,BSS_LPT/BUSD_LPT/BTC_BTC/BUSD
BUSD_BNB_ANT,09-Apr-2023 22:04:55.067228,BUY_BUY_SELL, BNB/BUSD, 312.2, 0.04799807815502883,ANT/BNB, 0.00995, 4.819103525313949, ANT/BUSD, 3.101, 4.819103525313949,15, 14.929095991966557, False,0.7704441547393799,,BBS_BNB/BUSD_ANT/BNB_ANT/BUSD
BUSD_BNB_ANT,09-Apr-2023 22:04:55.837311,BUY_SELL_SELL, ANT/BUSD, 3.105, 4.826086956521739,ANT/BNB, 0.00993, 4.826086956521739, BNB/BUSD, 312.1, 0.047875120434782606,15, 14.926883262607957, False,0.7710773944854736,,BSS_ANT/BUSD_ANT/BNB_BNB/BUSD
USDT_ETH_WAN,09-Apr-2023 22:04:56.609313,BUY_BUY_SELL, ETH/USDT, 1855.36, 0.00807659968954812,WAN/ETH, 0.0001432, 56.34443498504589, WAN/USDT, 0.2652, 56.34443498504589,15, 14.927601613876137, False,0.7679991722106934,,BBS_ETH/USDT_WAN/ETH_WAN/USDT
USDT_ETH_WAN,09-Apr-2023 22:04:57.368887,BUY_SELL_SELL, WAN/USDT, 0.2653, 56.48322653599699,WAN/ETH, 0.0001427, 56.48322653599699, ETH/USDT, 1855.35, 0.008052096270260083,15, 14.924517358212018, False,0.7585761547088623,,BSS_WAN/USDT_WAN/ETH_ETH/USDT
USDT_BTC_NEBL,09-Apr-2023 22:04:58.137306,BUY_BUY_SELL, BTC/USDT, 28146.03, 0.0005324019053486407,NEBL/BTC, 3.344e-05, 15.905188500098449, NEBL/USDT, 0.939, 15.905188500098449,15, 14.92003702959085, False,0.7684199810028076,,BBS_BTC/USDT_NEBL/BTC_NEBL/USDT
USDT_BTC_NEBL,09-Apr-2023 22:04:58.907868,BUY_SELL_SELL, NEBL/USDT, 0.941, 15.924548352816155,NEBL/BTC, 3.337e-05, 15.924548352816155, BTC/USDT, 28146.02, 0.0005308707763549416,15, 14.926957589213012, False,0.7685902118682861,,BSS_NEBL/USDT_NEBL/BTC_BTC/USDT
BUSD_AUD_MATIC,09-Apr-2023 22:04:59.678982,BUY_BUY_SELL, AUD/BUSD, 0.6671, 22.462899115574874,MATIC/AUD, 1.646, 13.633314833814886, MATIC/BUSD, 1.0972, 13.633314833814886,15, 14.94351456262603, False,0.7691264152526855,,BBS_AUD/BUSD_MATIC/AUD_MATIC/BUSD
BUSD_AUD_MATIC,09-Apr-2023 22:05:00.443035,BUY_SELL_SELL, MATIC/BUSD, 1.0973, 13.656247152100612,MATIC/AUD, 1.6447, 13.656247152100612, AUD/BUSD, 0.6669, 22.437969261368817,15, 14.94901771870646, False,0.7630810737609863,,BSS_MATIC/BUSD_MATIC/AUD_AUD/BUSD
USDT_BTC_BLZ,09-Apr-2023 22:05:01.206126,BUY_BUY_SELL, BTC/USDT, 28140.41, 0.0005325082328224784,BLZ/BTC, 3.04e-06, 174.99201466764998, BLZ/USDT, 0.0852, 174.99201466764998,15, 14.894410330034095, False,0.7620842456817627,,BBS_BTC/USDT_BLZ/BTC_BLZ/USDT
USDT_BTC_BLZ,09-Apr-2023 22:05:01.979997,BUY_SELL_SELL, BLZ/USDT, 0.0853, 175.67409144196952,BLZ/BTC, 3.03e-06, 175.67409144196952, BTC/USDT, 28140.4, 0.0005317602045720985,15, 14.94898091587994, False,0.7728350162506104,,BSS_BLZ/USDT_BLZ/BTC_BTC/USDT
USDT_EUR_GALA,09-Apr-2023 22:05:02.755427,BUY_BUY_SELL, EUR/USDT, 1.0884, 13.767916207276736,GALA/EUR, 0.03676, 374.16072609002885, GALA/USDT, 0.03996, 374.16072609002885,15, 14.936511151942996, False,0.7735676765441895,,BBS_EUR/USDT_GALA/EUR_GALA/USDT
USDT_EUR_GALA,09-Apr-2023 22:05:03.517165,BUY_SELL_SELL, GALA/USDT, 0.03998, 374.81240620310155,GALA/EUR, 0.03672, 374.81240620310155, EUR/USDT, 1.0883, 13.749348444222113,15, 14.94845249593508, False,0.7607414722442627,,BSS_GALA/USDT_GALA/EUR_EUR/USDT
USDT_BUSD_CVX,09-Apr-2023 22:05:04.280340,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,CVX/BUSD, 5.345, 2.8060097698397484, CVX/USDT, 5.332, 2.8060097698397484,15, 14.94759053969275, False,0.7617087364196777,,BBS_BUSD/USDT_CVX/BUSD_CVX/USDT
USDT_BUSD_CVX,09-Apr-2023 22:05:05.043905,BUY_SELL_SELL, CVX/USDT, 5.336, 2.8082833583208395,CVX/BUSD, 5.333, 2.8082833583208395, BUSD/USDT, 0.9992, 14.961598574775113,15, 14.949629295915292, False,0.7635502815246582,,BSS_CVX/USDT_CVX/BUSD_BUSD/USDT
BUSD_BTC_FOR,09-Apr-2023 22:05:05.814072,BUY_BUY_SELL, BTC/BUSD, 28159.33, 0.0005321504453408515,FOR/BTC, 9.1e-07, 586.5013130719898, FOR/BUSD, 0.02524, 586.5013130719898,15, 14.788489848795086, False,0.7681789398193359,,BBS_BTC/BUSD_FOR/BTC_FOR/BUSD
BUSD_BTC_FOR,09-Apr-2023 22:05:06.575509,BUY_SELL_SELL, FOR/BUSD, 0.02532, 591.8246445497631,FOR/BTC, 8.9e-07, 591.8246445497631, BTC/BUSD, 28159.32, 0.0005261972097156399,15, 14.802538255878323, False,0.7604391574859619,,BSS_FOR/BUSD_FOR/BTC_BTC/BUSD
BUSD_GBP_SOL,09-Apr-2023 22:05:07.348689,BUY_BUY_SELL, GBP/BUSD, 1.236, 12.12378640776699,SOL/GBP, 16.42, 0.7376164812033631, SOL/BUSD, 20.27, 0.7376164812033631,15, 14.936534587918178, False,0.7700650691986084,,BBS_GBP/BUSD_SOL/GBP_SOL/BUSD
BUSD_GBP_SOL,09-Apr-2023 22:05:08.112529,BUY_SELL_SELL, SOL/BUSD, 20.28, 0.738905325443787,SOL/GBP, 16.4, 0.738905325443787, GBP/BUSD, 1.235, 12.105929289940827,15, 14.935871850403846, False,0.763831377029419,,BSS_SOL/BUSD_SOL/GBP_GBP/BUSD
BUSD_ETH_JASMY,09-Apr-2023 22:05:08.874507,BUY_BUY_SELL, ETH/BUSD, 1856.0, 0.008073814655172415,JASMY/ETH, 3.06e-06, 2635.8630197768766, JASMY/BUSD, 0.005655, 2635.8630197768766,15, 14.8908995714614, False,0.759990930557251,,BBS_ETH/BUSD_JASMY/ETH_JASMY/BUSD
BUSD_ETH_JASMY,09-Apr-2023 22:05:09.639956,BUY_SELL_SELL, JASMY/BUSD, 0.005658, 2648.462354188759,JASMY/ETH, 3.04e-06, 2648.462354188759, ETH/BUSD, 1855.99, 0.008043274231177093,15, 14.913308303782049, False,0.7644832134246826,,BSS_JASMY/BUSD_JASMY/ETH_ETH/BUSD
BUSD_ETH_SLP,09-Apr-2023 22:05:10.403465,BUY_BUY_SELL, ETH/BUSD, 1856.0, 0.008073814655172415,SLP/ETH, 1.61e-06, 5009.7769195759265, SLP/BUSD, 0.002973, 5009.7769195759265,15, 14.87917271511733, False,0.7640798091888428,,BBS_ETH/BUSD_SLP/ETH_SLP/BUSD
BUSD_ETH_SLP,09-Apr-2023 22:05:11.178405,BUY_SELL_SELL, SLP/BUSD, 0.002976, 5035.282258064516,SLP/ETH, 1.6e-06, 5035.282258064516, ETH/BUSD, 1855.99, 0.008048395161290323,15, 14.922803194467823, False,0.7709434032440186,,BSS_SLP/BUSD_SLP/ETH_ETH/BUSD
BUSD_EUR_ADA,09-Apr-2023 22:05:11.948515,BUY_BUY_SELL, EUR/BUSD, 1.0891, 13.75906711964007,ADA/EUR, 0.359, 38.28776616300955, ADA/BUSD, 0.3909, 38.28776616300955,15, 14.951721105327314, False,0.7685842514038086,,BBS_EUR/BUSD_ADA/EUR_ADA/BUSD
BUSD_EUR_ADA,09-Apr-2023 22:05:12.715320,BUY_SELL_SELL, ADA/BUSD, 0.391, 38.32480818414322,ADA/EUR, 0.3589, 38.32480818414322, EUR/BUSD, 1.089, 13.741018883631712,15, 14.949005594710659, False,0.7668004035949707,,BSS_ADA/BUSD_ADA/EUR_EUR/BUSD
BUSD_BTC_YFI,09-Apr-2023 22:05:13.482592,BUY_BUY_SELL, BTC/BUSD, 28159.33, 0.0005321504453408515,YFI/BTC, 0.3059, 0.001737882624699283, YFI/BUSD, 8603.0, 0.001737882624699283,15, 14.936053216067643, False,0.7642819881439209,,BBS_BTC/BUSD_YFI/BTC_YFI/BUSD
BUSD_BTC_YFI,09-Apr-2023 22:05:14.254867,BUY_SELL_SELL, YFI/BUSD, 8612.0, 0.001740013934045518,YFI/BTC, 0.3054, 0.001740013934045518, BTC/BUSD, 28159.03, 0.0005308688552020437,15, 14.933803267680304, False,0.7712759971618652,,BSS_YFI/BUSD_YFI/BTC_BTC/BUSD
BUSD_BTC_EOS,09-Apr-2023 22:05:15.023916,BUY_BUY_SELL, BTC/BUSD, 28159.04, 0.0005321559257701967,EOS/BTC, 4.26e-05, 12.479431217005319, EOS/BUSD, 1.197, 12.479431217005319,15, 14.922941287588612, False,0.7680613994598389,,BBS_BTC/BUSD_EOS/BTC_EOS/BUSD
BUSD_BTC_EOS,09-Apr-2023 22:05:15.786597,BUY_SELL_SELL, EOS/BUSD, 1.198, 12.508347245409015,EOS/BTC, 4.25e-05, 12.508347245409015, BTC/BUSD, 28158.6, 0.0005310731531719533,15, 14.939322214416855, False,0.7616803646087646,,BSS_EOS/BUSD_EOS/BTC_BTC/BUSD
USDT_BTC_ASTR,09-Apr-2023 22:05:16.552583,BUY_BUY_SELL, BTC/USDT, 28136.12, 0.0005325894259762895,ASTR/BTC, 2.24e-06, 237.52537345996123, ASTR/USDT, 0.0629, 237.52537345996123,15, 14.92540564464093, False,0.7629823684692383,,BBS_BTC/USDT_ASTR/BTC_ASTR/USDT
USDT_BTC_ASTR,09-Apr-2023 22:05:17.317113,BUY_SELL_SELL, ASTR/USDT, 0.063, 237.85714285714286,ASTR/BTC, 2.23e-06, 237.85714285714286, BTC/USDT, 28136.11, 0.0005298910071428572,15, 14.894162593317233, False,0.7635302543640137,,BSS_ASTR/USDT_ASTR/BTC_BTC/USDT
USDT_BUSD_XLM,09-Apr-2023 22:05:18.087928,BUY_BUY_SELL, BUSD/USDT, 0.9993, 15.010507355148604,XLM/BUSD, 0.1045, 143.49757749084648, XLM/USDT, 0.1043, 143.49757749084648,15, 14.951830534962992, False,0.7678201198577881,,BBS_BUSD/USDT_XLM/BUSD_XLM/USDT
